NG=F,1.840999960899353,-1
CL=F,79.81999969482422,0
CORN,19.306299209594727,0
SOYB,24.219900131225586,0
WEAT,5.25,0
NG=F,1.8420000076293945,-1
CL=F,79.80999755859375,0
CORN,19.306299209594727,0
SOYB,24.219900131225586,0
WEAT,5.25,0
NG=F,1.8420000076293945,0
CL=F,79.80999755859375,0
CORN,19.306299209594727,0
SOYB,24.219900131225586,0
WEAT,5.25,0
NG=F,1.8420000076293945,0
CL=F,79.81999969482422,-1
CORN,19.306299209594727,0
SOYB,24.219900131225586,0
WEAT,5.25,0
NG=F,1.8420000076293945,0
CL=F,79.81999969482422,0
CORN,19.306299209594727,0
SOYB,24.219900131225586,0
WEAT,5.25,0
NG=F,1.8420000076293945,0
CL=F,79.81999969482422,0
CORN,19.306299209594727,0
SOYB,24.219900131225586,0
WEAT,5.25,0
NG=F,1.843000054359436,-1
CL=F,79.81999969482422,0
CORN,19.306299209594727,0
SOYB,24.219900131225586,0
WEAT,5.25,0
NG=F,1.8420000076293945,0
CL=F,79.81999969482422,0
CORN,19.306299209594727,0
SOYB,24.219900131225586,0
WEAT,5.25,0
NG=F,1.840999960899353,0
CL=F,79.80999755859375,0
CORN,19.306299209594727,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.840999960899353,0
CL=F,79.80000305175781,0
CORN,19.306299209594727,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.840999960899353,0
CL=F,79.80999755859375,-1
CORN,19.306299209594727,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.840999960899353,0
CL=F,79.80000305175781,0
CORN,19.306299209594727,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.840999960899353,0
CL=F,79.80999755859375,-1
CORN,19.306299209594727,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.840999960899353,0
CL=F,79.80999755859375,0
CORN,19.306299209594727,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.840999960899353,0
CL=F,79.80000305175781,0
CORN,19.306299209594727,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.840999960899353,0
CL=F,79.80999755859375,-1
CORN,19.306299209594727,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.8420000076293945,-1
CL=F,79.80999755859375,0
CORN,19.306299209594727,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.8420000076293945,0
CL=F,79.80999755859375,0
CORN,19.306299209594727,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.8420000076293945,0
CL=F,79.80999755859375,0
CORN,19.306299209594727,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.840999960899353,0
CL=F,79.80999755859375,0
CORN,19.306299209594727,0
SOYB,24.219900131225586,0
WEAT,5.239999771118164,0
NG=F,1.840999960899353,0
CL=F,79.80000305175781,0
CORN,19.306299209594727,0
SOYB,24.219900131225586,0
WEAT,5.239999771118164,0
NG=F,1.840999960899353,0
CL=F,79.79000091552734,0
CORN,19.306299209594727,0
SOYB,24.219900131225586,0
WEAT,5.239999771118164,0
NG=F,1.840999960899353,0
CL=F,79.80000305175781,-1
CORN,19.306299209594727,0
SOYB,24.219900131225586,0
WEAT,5.239999771118164,0
NG=F,1.840000033378601,0
CL=F,79.80000305175781,0
CORN,19.306299209594727,0
SOYB,24.219900131225586,0
WEAT,5.239999771118164,0
NG=F,1.840999960899353,-1
CL=F,79.80000305175781,0
CORN,19.306299209594727,0
SOYB,24.219900131225586,0
WEAT,5.239999771118164,0
NG=F,1.840999960899353,0
CL=F,79.80000305175781,0
CORN,19.306299209594727,0
SOYB,24.200000762939453,0
WEAT,5.239999771118164,0
NG=F,1.840000033378601,0
CL=F,79.79000091552734,0
CORN,19.306299209594727,0
SOYB,24.200000762939453,0
WEAT,5.239999771118164,0
NG=F,1.8389999866485596,0
CL=F,79.79000091552734,0
CORN,19.306299209594727,0
SOYB,24.200000762939453,0
WEAT,5.239999771118164,0
NG=F,1.8389999866485596,0
CL=F,79.79000091552734,0
CORN,19.306299209594727,0
SOYB,24.200000762939453,0
WEAT,5.239999771118164,0
NG=F,1.8389999866485596,0
CL=F,79.79000091552734,0
CORN,19.306299209594727,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.8380000591278076,1
CL=F,79.79000091552734,0
CORN,19.306299209594727,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.8380000591278076,0
CL=F,79.79000091552734,0
CORN,19.306299209594727,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.8380000591278076,0
CL=F,79.79000091552734,0
CORN,19.306299209594727,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.8380000591278076,0
CL=F,79.77999877929688,1
CORN,19.306299209594727,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.8389999866485596,0
CL=F,79.77999877929688,0
CORN,19.306299209594727,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.8370000123977661,1
CL=F,79.7699966430664,1
CORN,19.306299209594727,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.8380000591278076,0
CL=F,79.7699966430664,0
CORN,19.306299209594727,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.8380000591278076,0
CL=F,79.76000213623047,1
CORN,19.306299209594727,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.8370000123977661,1
CL=F,79.77999877929688,0
CORN,19.306299209594727,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.8359999656677246,1
CL=F,79.7699966430664,1
CORN,19.306299209594727,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.8380000591278076,0
CL=F,79.77999877929688,0
CORN,19.306299209594727,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.8380000591278076,0
CL=F,79.77999877929688,0
CORN,19.306299209594727,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.8380000591278076,0
CL=F,79.79000091552734,0
CORN,19.306299209594727,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.840000033378601,0
CL=F,79.79000091552734,0
CORN,19.306299209594727,0
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.840000033378601,0
CL=F,79.81999969482422,0
CORN,19.299999237060547,1
SOYB,24.200000762939453,0
WEAT,5.244999885559082,0
NG=F,1.8389999866485596,1
CL=F,79.80999755859375,1
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.8389999866485596,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.8389999866485596,0
CL=F,79.79000091552734,1
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.8370000123977661,1
CL=F,79.80000305175781,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.8380000591278076,0
CL=F,79.80000305175781,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.8370000123977661,1
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.8380000591278076,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.8359999656677246,1
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.8359999656677246,0
CL=F,79.80999755859375,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.8359999656677246,0
CL=F,79.79000091552734,1
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.8359999656677246,0
CL=F,79.79000091552734,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.8380000591278076,0
CL=F,79.79000091552734,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.8380000591278076,0
CL=F,79.79000091552734,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.8359999656677246,1
CL=F,79.80000305175781,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.8359999656677246,0
CL=F,79.80000305175781,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.8359999656677246,0
CL=F,79.79000091552734,1
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.8370000123977661,0
CL=F,79.77999877929688,1
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.8370000123977661,0
CL=F,79.77999877929688,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.8370000123977661,0
CL=F,79.77999877929688,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.8370000123977661,0
CL=F,79.77999877929688,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.8359999656677246,1
CL=F,79.77999877929688,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.8339999914169312,0
CL=F,79.76000213623047,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.8339999914169312,0
CL=F,79.77999877929688,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.8350000381469727,0
CL=F,79.77999877929688,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.8350000381469727,0
CL=F,79.77999877929688,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.8350000381469727,0
CL=F,79.7699966430664,1
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.8359999656677246,0
CL=F,79.77999877929688,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.8370000123977661,0
CL=F,79.7699966430664,1
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.8370000123977661,0
CL=F,79.7699966430664,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.8370000123977661,0
CL=F,79.76000213623047,1
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.8359999656677246,1
CL=F,79.76000213623047,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.8339999914169312,1
CL=F,79.75,1
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.8350000381469727,0
CL=F,79.75,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.8339999914169312,1
CL=F,79.75,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.8350000381469727,0
CL=F,79.7300033569336,1
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.8350000381469727,0
CL=F,79.7300033569336,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.8350000381469727,0
CL=F,79.72000122070312,1
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.8370000123977661,0
CL=F,79.72000122070312,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.8370000123977661,0
CL=F,79.77999877929688,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.8370000123977661,0
CL=F,79.7300033569336,1
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.244999885559082,0
NG=F,1.8370000123977661,0
CL=F,79.7300033569336,0
CORN,19.299999237060547,0
SOYB,24.214599609375,1
WEAT,5.239999771118164,1
NG=F,1.8359999656677246,1
CL=F,79.7300033569336,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.7300033569336,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.7300033569336,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.73999786376953,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.73999786376953,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.7300033569336,1
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.7300033569336,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.239999771118164,0
NG=F,1.8370000123977661,0
CL=F,79.7300033569336,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.239999771118164,0
NG=F,1.8350000381469727,1
CL=F,79.7300033569336,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.239999771118164,0
NG=F,1.8350000381469727,0
CL=F,79.72000122070312,1
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.72000122070312,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.239999771118164,0
NG=F,1.8370000123977661,0
CL=F,79.72000122070312,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,1
CL=F,79.72000122070312,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.239999771118164,0
NG=F,1.8350000381469727,1
CL=F,79.7300033569336,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.7300033569336,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.73999786376953,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.239999771118164,0
NG=F,1.8350000381469727,1
CL=F,79.7300033569336,1
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.239999771118164,0
NG=F,1.8350000381469727,0
CL=F,79.7300033569336,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.239999771118164,0
NG=F,1.8350000381469727,0
CL=F,79.72000122070312,1
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.239999771118164,0
NG=F,1.8350000381469727,0
CL=F,79.72000122070312,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.239999771118164,0
NG=F,1.8350000381469727,0
CL=F,79.72000122070312,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.239999771118164,0
NG=F,1.8350000381469727,0
CL=F,79.7300033569336,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.239999771118164,0
NG=F,1.8339999914169312,1
CL=F,79.76000213623047,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.239999771118164,0
NG=F,1.8339999914169312,0
CL=F,79.76000213623047,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.239999771118164,0
NG=F,1.8339999914169312,0
CL=F,79.76000213623047,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.239999771118164,0
NG=F,1.8339999914169312,0
CL=F,79.73999786376953,1
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,1
CL=F,79.73999786376953,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.76000213623047,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.76000213623047,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.76000213623047,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.239999771118164,0
NG=F,1.8339999914169312,0
CL=F,79.76000213623047,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.239999771118164,0
NG=F,1.8339999914169312,0
CL=F,79.76000213623047,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.239999771118164,0
NG=F,1.8339999914169312,0
CL=F,79.76000213623047,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.239999771118164,0
NG=F,1.8339999914169312,0
CL=F,79.76000213623047,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.239999771118164,0
NG=F,1.8339999914169312,0
CL=F,79.76000213623047,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.239999771118164,0
NG=F,1.8339999914169312,0
CL=F,79.76000213623047,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.239999771118164,0
NG=F,1.8339999914169312,0
CL=F,79.76000213623047,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.239999771118164,0
NG=F,1.8339999914169312,0
CL=F,79.76000213623047,0
CORN,19.299999237060547,0
SOYB,24.219900131225586,0
WEAT,5.239999771118164,0
NG=F,1.8350000381469727,0
CL=F,79.76000213623047,0
CORN,19.299999237060547,0
SOYB,24.214599609375,1
WEAT,5.239999771118164,0
NG=F,1.8339999914169312,1
CL=F,79.75,1
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,1
CL=F,79.75,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.75,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8350000381469727,1
CL=F,79.75,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8350000381469727,0
CL=F,79.75,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8350000381469727,0
CL=F,79.75,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.73999786376953,1
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.75,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.7300033569336,1
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.7300033569336,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.7300033569336,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8350000381469727,1
CL=F,79.7300033569336,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8350000381469727,0
CL=F,79.7300033569336,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8350000381469727,0
CL=F,79.7300033569336,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8350000381469727,0
CL=F,79.7300033569336,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8350000381469727,0
CL=F,79.7300033569336,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8350000381469727,0
CL=F,79.7300033569336,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8350000381469727,0
CL=F,79.73999786376953,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8350000381469727,0
CL=F,79.73999786376953,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8350000381469727,0
CL=F,79.73999786376953,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8350000381469727,0
CL=F,79.75,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.75,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.75,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.75,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.75,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.75,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8359999656677246,0
CL=F,79.73999786376953,1
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8350000381469727,1
CL=F,79.75,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8350000381469727,0
CL=F,79.75,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8350000381469727,0
CL=F,79.76000213623047,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8350000381469727,0
CL=F,79.76000213623047,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8339999914169312,1
CL=F,79.76000213623047,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8350000381469727,0
CL=F,79.76000213623047,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8339999914169312,1
CL=F,79.75,1
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,1
CL=F,79.75,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8339999914169312,0
CL=F,79.76000213623047,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,1
CL=F,79.75,1
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.75,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.75,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.75,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.76000213623047,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.79000091552734,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.77999877929688,1
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.77999877929688,0
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.7699966430664,1
CORN,19.299999237060547,0
SOYB,24.214599609375,0
WEAT,5.239999771118164,0
NG=F,1.8329999446868896,0
CL=F,79.77999877929688,0
CORN,19.299999237060547,0
